15.5107 	EXP 	New trial (rep=1, index=1): <Trial 15 (1 in rep 1) data={'coherence': 0.5, 'direction': 180, 'thisN': 15, 'thisTrialN': 1, 'thisRepN': 1}>
15.5127 	DATA 	Keypress: left
15.5154 	EXP 	dots: autoDraw = False
15.5154 	EXP 	polygon: autoDraw = False
15.5154 	EXP 	fixation: autoDraw = False
15.5154 	EXP 	fixation_respond: autoDraw = False
15.5154 	EXP 	dots: dir = 180.0
15.5154 	EXP 	dots: coherence = 0.5
15.5154 	EXP 	polygon: autoDraw = True
15.5154 	EXP 	fixation: autoDraw = True
15.6082 	EXP 	dots: autoDraw = True
15.9093 	EXP 	dots: autoDraw = False
16.1087 	INFO 	Keyboard events cleared
16.1084 	EXP 	fixation_respond: autoDraw = True
16.1121 	EXP 	polygon: autoDraw = False
16.1121 	EXP 	fixation: autoDraw = False
16.2930 	EXP 	New trial (rep=1, index=2): <Trial 16 (2 in rep 1) data={'coherence': 0, 'direction': 180, 'thisN': 16, 'thisTrialN': 2, 'thisRepN': 1}>
16.2953 	DATA 	Keypress: left
16.2982 	EXP 	dots: autoDraw = False
16.2982 	EXP 	polygon: autoDraw = False
16.2982 	EXP 	fixation: autoDraw = False
16.2982 	EXP 	fixation_respond: autoDraw = False
16.2982 	EXP 	dots: dir = 180.0
16.2982 	EXP 	dots: coherence = 0.0
16.2982 	EXP 	polygon: autoDraw = True
16.2982 	EXP 	fixation: autoDraw = True
16.3797 	EXP 	dots: autoDraw = True
16.6929 	EXP 	dots: autoDraw = False
16.8930 	INFO 	Keyboard events cleared
16.8927 	EXP 	fixation_respond: autoDraw = True
16.9096 	EXP 	polygon: autoDraw = False
16.9096 	EXP 	fixation: autoDraw = False
17.1597 	EXP 	New trial (rep=1, index=3): <Trial 17 (3 in rep 1) data={'coherence': 0.3, 'direction': 180, 'thisN': 17, 'thisTrialN': 3, 'thisRepN': 1}>
17.1626 	DATA 	Keypress: right
17.1655 	EXP 	dots: autoDraw = False
17.1655 	EXP 	polygon: autoDraw = False
17.1655 	EXP 	fixation: autoDraw = False
17.1655 	EXP 	fixation_respond: autoDraw = False
17.1655 	EXP 	dots: dir = 180.0
17.1655 	EXP 	dots: coherence = 0.3
17.1655 	EXP 	polygon: autoDraw = True
17.1655 	EXP 	fixation: autoDraw = True
17.2583 	EXP 	dots: autoDraw = True
17.5436 	EXP 	dots: autoDraw = False
17.7585 	INFO 	Keyboard events cleared
17.7582 	EXP 	fixation_respond: autoDraw = True
17.7610 	EXP 	polygon: autoDraw = False
17.7610 	EXP 	fixation: autoDraw = False
17.8768 	EXP 	New trial (rep=1, index=4): <Trial 18 (4 in rep 1) data={'coherence': 0, 'direction': 0, 'thisN': 18, 'thisTrialN': 4, 'thisRepN': 1}>
17.8793 	DATA 	Keypress: left
17.8823 	EXP 	dots: autoDraw = False
17.8823 	EXP 	polygon: autoDraw = False
17.8823 	EXP 	fixation: autoDraw = False
17.8823 	EXP 	fixation_respond: autoDraw = False
17.8823 	EXP 	dots: dir = 0.0
17.8823 	EXP 	dots: coherence = 0.0
17.8823 	EXP 	polygon: autoDraw = True
17.8823 	EXP 	fixation: autoDraw = True
17.9750 	EXP 	dots: autoDraw = True
18.2607 	EXP 	dots: autoDraw = False
18.4767 	INFO 	Keyboard events cleared
18.4760 	EXP 	fixation_respond: autoDraw = True
18.4929 	EXP 	polygon: autoDraw = False
18.4929 	EXP 	fixation: autoDraw = False
18.8289 	EXP 	New trial (rep=1, index=5): <Trial 19 (5 in rep 1) data={'coherence': 1, 'direction': 180, 'thisN': 19, 'thisTrialN': 5, 'thisRepN': 1}>
18.8317 	DATA 	Keypress: right
18.8416 	EXP 	dots: autoDraw = False
18.8416 	EXP 	polygon: autoDraw = False
18.8416 	EXP 	fixation: autoDraw = False
18.8416 	EXP 	fixation_respond: autoDraw = False
18.8416 	EXP 	dots: dir = 180.0
18.8416 	EXP 	dots: coherence = 1.0
18.8416 	EXP 	polygon: autoDraw = True
18.8416 	EXP 	fixation: autoDraw = True
18.9284 	EXP 	dots: autoDraw = True
19.2427 	EXP 	dots: autoDraw = False
19.4275 	INFO 	Keyboard events cleared
19.4272 	EXP 	polygon: autoDraw = False
19.4272 	EXP 	fixation: autoDraw = False
19.4272 	EXP 	fixation_respond: autoDraw = True
19.5966 	EXP 	New trial (rep=1, index=6): <Trial 20 (6 in rep 1) data={'coherence': 0.4, 'direction': 0, 'thisN': 20, 'thisTrialN': 6, 'thisRepN': 1}>
19.6002 	DATA 	Keypress: left
19.6085 	EXP 	dots: autoDraw = False
19.6085 	EXP 	polygon: autoDraw = False
19.6085 	EXP 	fixation: autoDraw = False
19.6085 	EXP 	fixation_respond: autoDraw = False
19.6085 	EXP 	dots: dir = 0.0
19.6085 	EXP 	dots: coherence = 0.4
19.6085 	EXP 	polygon: autoDraw = True
19.6085 	EXP 	fixation: autoDraw = True
19.6956 	EXP 	dots: autoDraw = True
19.9912 	EXP 	dots: autoDraw = False
20.2104 	INFO 	Keyboard events cleared
20.2097 	EXP 	polygon: autoDraw = False
20.2097 	EXP 	fixation: autoDraw = False
20.2097 	EXP 	fixation_respond: autoDraw = True
20.5435 	EXP 	New trial (rep=1, index=7): <Trial 21 (7 in rep 1) data={'coherence': 0.2, 'direction': 180, 'thisN': 21, 'thisTrialN': 7, 'thisRepN': 1}>
20.5465 	DATA 	Keypress: right
20.5495 	EXP 	dots: autoDraw = False
20.5495 	EXP 	polygon: autoDraw = False
20.5495 	EXP 	fixation: autoDraw = False
20.5495 	EXP 	fixation_respond: autoDraw = False
20.5495 	EXP 	dots: dir = 180.0
20.5495 	EXP 	dots: coherence = 0.2
20.5495 	EXP 	polygon: autoDraw = True
20.5495 	EXP 	fixation: autoDraw = True
20.6416 	EXP 	dots: autoDraw = True
20.9271 	EXP 	dots: autoDraw = False
21.1418 	INFO 	Keyboard events cleared
21.1415 	EXP 	fixation_respond: autoDraw = True
21.1443 	EXP 	polygon: autoDraw = False
21.1443 	EXP 	fixation: autoDraw = False
21.4765 	EXP 	New trial (rep=1, index=8): <Trial 22 (8 in rep 1) data={'coherence': 0.3, 'direction': 0, 'thisN': 22, 'thisTrialN': 8, 'thisRepN': 1}>
21.4790 	DATA 	Keypress: left
21.4820 	EXP 	dots: autoDraw = False
21.4820 	EXP 	polygon: autoDraw = False
21.4820 	EXP 	fixation: autoDraw = False
21.4820 	EXP 	fixation_respond: autoDraw = False
21.4820 	EXP 	dots: dir = 0.0
21.4820 	EXP 	dots: coherence = 0.3
21.4820 	EXP 	polygon: autoDraw = True
21.4820 	EXP 	fixation: autoDraw = True
21.5750 	EXP 	dots: autoDraw = True
21.8759 	EXP 	dots: autoDraw = False
22.0763 	INFO 	Keyboard events cleared
22.0756 	EXP 	fixation_respond: autoDraw = True
22.0804 	EXP 	polygon: autoDraw = False
22.0804 	EXP 	fixation: autoDraw = False
22.3146 	EXP 	New trial (rep=1, index=9): <Trial 23 (9 in rep 1) data={'coherence': 1, 'direction': 0, 'thisN': 23, 'thisTrialN': 9, 'thisRepN': 1}>
22.3172 	DATA 	Keypress: right
22.3250 	EXP 	dots: autoDraw = False
22.3250 	EXP 	polygon: autoDraw = False
22.3250 	EXP 	fixation: autoDraw = False
22.3250 	EXP 	fixation_respond: autoDraw = False
22.3250 	EXP 	dots: dir = 0.0
22.3250 	EXP 	dots: coherence = 1.0
22.3250 	EXP 	polygon: autoDraw = True
22.3250 	EXP 	fixation: autoDraw = True
22.4105 	EXP 	dots: autoDraw = True
22.7082 	EXP 	dots: autoDraw = False
22.9108 	INFO 	Keyboard events cleared
22.9104 	EXP 	polygon: autoDraw = False
22.9104 	EXP 	fixation: autoDraw = False
22.9104 	EXP 	fixation_respond: autoDraw = True
23.1122 	EXP 	New trial (rep=1, index=10): <Trial 24 (10 in rep 1) data={'coherence': 0.1, 'direction': 180, 'thisN': 24, 'thisTrialN': 10, 'thisRepN': 1}>
23.1150 	DATA 	Keypress: right
23.1249 	EXP 	dots: autoDraw = False
23.1249 	EXP 	polygon: autoDraw = False
23.1249 	EXP 	fixation: autoDraw = False
23.1249 	EXP 	fixation_respond: autoDraw = False
23.1249 	EXP 	dots: dir = 180.0
23.1249 	EXP 	dots: coherence = 0.1
23.1249 	EXP 	polygon: autoDraw = True
23.1249 	EXP 	fixation: autoDraw = True
23.2094 	EXP 	dots: autoDraw = True
23.5083 	EXP 	dots: autoDraw = False
23.7267 	INFO 	Keyboard events cleared
23.7260 	EXP 	polygon: autoDraw = False
23.7260 	EXP 	fixation: autoDraw = False
23.7260 	EXP 	fixation_respond: autoDraw = True
24.0764 	EXP 	New trial (rep=1, index=11): <Trial 25 (11 in rep 1) data={'coherence': 0.2, 'direction': 0, 'thisN': 25, 'thisTrialN': 11, 'thisRepN': 1}>
24.0790 	DATA 	Keypress: left
24.0818 	EXP 	dots: autoDraw = False
24.0818 	EXP 	polygon: autoDraw = False
24.0818 	EXP 	fixation: autoDraw = False
24.0818 	EXP 	fixation_respond: autoDraw = False
24.0818 	EXP 	dots: dir = 0.0
24.0818 	EXP 	dots: coherence = 0.2
24.0818 	EXP 	polygon: autoDraw = True
24.0818 	EXP 	fixation: autoDraw = True
24.1750 	EXP 	dots: autoDraw = True
24.4762 	EXP 	dots: autoDraw = False
24.6752 	INFO 	Keyboard events cleared
24.6749 	EXP 	fixation_respond: autoDraw = True
24.6779 	EXP 	polygon: autoDraw = False
24.6779 	EXP 	fixation: autoDraw = False
24.8941 	EXP 	New trial (rep=1, index=12): <Trial 26 (12 in rep 1) data={'coherence': 0.1, 'direction': 0, 'thisN': 26, 'thisTrialN': 12, 'thisRepN': 1}>
24.8966 	DATA 	Keypress: right
24.8994 	EXP 	dots: autoDraw = False
24.8994 	EXP 	polygon: autoDraw = False
24.8994 	EXP 	fixation: autoDraw = False
24.8994 	EXP 	fixation_respond: autoDraw = False
24.8994 	EXP 	dots: dir = 0.0
24.8994 	EXP 	dots: coherence = 0.1
24.8994 	EXP 	polygon: autoDraw = True
