134.1504 	DATA 	Keypress: down
135.4192 	DATA 	Keypress: up
136.0701 	DATA 	Keypress: down
136.6850 	DATA 	Keypress: up
137.1176 	DATA 	Keypress: down
137.6309 	EXP 	New trial (rep=2, index=2): <Trial 34 (2 in rep 2) data={'orientation': 202.5, 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 2}>
137.6330 	DATA 	Keypress: return
137.6357 	EXP 	dots: autoDraw = False
137.6357 	EXP 	circle: autoDraw = False
137.6357 	EXP 	pointer: autoDraw = False
137.6357 	EXP 	dots: dir = 202.5
137.7296 	EXP 	dots: autoDraw = True
138.7152 	EXP 	dots: autoDraw = False
138.7298 	INFO 	Keyboard events cleared
138.7295 	EXP 	circle: autoDraw = True
138.7295 	EXP 	pointer: autoDraw = True
139.0709 	DATA 	Keypress: down
140.4657 	EXP 	New trial (rep=2, index=3): <Trial 35 (3 in rep 2) data={'orientation': 225, 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 2}>
140.4680 	DATA 	Keypress: return
140.4798 	EXP 	dots: autoDraw = False
140.4798 	EXP 	circle: autoDraw = False
140.4798 	EXP 	pointer: autoDraw = False
140.4798 	EXP 	dots: dir = 225.0
140.5627 	EXP 	dots: autoDraw = True
141.5510 	EXP 	dots: autoDraw = False
141.5631 	INFO 	Keyboard events cleared
141.5628 	EXP 	circle: autoDraw = True
141.5628 	EXP 	pointer: autoDraw = True
142.0169 	DATA 	Keypress: down
144.5005 	EXP 	New trial (rep=2, index=4): <Trial 36 (4 in rep 2) data={'orientation': 67.5, 'thisN': 36, 'thisTrialN': 4, 'thisRepN': 2}>
144.5024 	DATA 	Keypress: return
144.5123 	EXP 	dots: autoDraw = False
144.5123 	EXP 	circle: autoDraw = False
144.5123 	EXP 	pointer: autoDraw = False
144.5123 	EXP 	dots: dir = 67.5
144.5998 	EXP 	dots: autoDraw = True
145.5964 	INFO 	Keyboard events cleared
145.5962 	EXP 	dots: autoDraw = False
145.5962 	EXP 	circle: autoDraw = True
145.5962 	EXP 	pointer: autoDraw = True
146.0187 	DATA 	Keypress: up
146.5157 	DATA 	Keypress: down
148.5317 	EXP 	New trial (rep=2, index=5): <Trial 37 (5 in rep 2) data={'orientation': 180, 'thisN': 37, 'thisTrialN': 5, 'thisRepN': 2}>
148.5341 	DATA 	Keypress: return
148.5369 	EXP 	dots: autoDraw = False
148.5369 	EXP 	circle: autoDraw = False
148.5369 	EXP 	pointer: autoDraw = False
148.5369 	EXP 	dots: dir = 180.0
148.6295 	EXP 	dots: autoDraw = True
149.6150 	EXP 	dots: autoDraw = False
149.6297 	INFO 	Keyboard events cleared
149.6294 	EXP 	circle: autoDraw = True
149.6294 	EXP 	pointer: autoDraw = True
150.1662 	DATA 	Keypress: down
150.7865 	DATA 	Keypress: up
151.3824 	EXP 	New trial (rep=2, index=6): <Trial 38 (6 in rep 2) data={'orientation': 337.5, 'thisN': 38, 'thisTrialN': 6, 'thisRepN': 2}>
151.3850 	DATA 	Keypress: return
151.3964 	EXP 	dots: autoDraw = False
151.3964 	EXP 	circle: autoDraw = False
151.3964 	EXP 	pointer: autoDraw = False
151.3964 	EXP 	dots: dir = 337.5
151.4795 	EXP 	dots: autoDraw = True
152.4652 	EXP 	dots: autoDraw = False
152.4799 	INFO 	Keyboard events cleared
152.4795 	EXP 	circle: autoDraw = True
152.4795 	EXP 	pointer: autoDraw = True
152.9501 	DATA 	Keypress: down
154.3150 	EXP 	New trial (rep=2, index=7): <Trial 39 (7 in rep 2) data={'orientation': 315, 'thisN': 39, 'thisTrialN': 7, 'thisRepN': 2}>
154.3172 	DATA 	Keypress: return
154.3201 	EXP 	dots: autoDraw = False
154.3201 	EXP 	circle: autoDraw = False
154.3201 	EXP 	pointer: autoDraw = False
154.3201 	EXP 	dots: dir = 315.0
154.4128 	EXP 	dots: autoDraw = True
155.4132 	EXP 	dots: autoDraw = False
155.4199 	INFO 	Keyboard events cleared
155.4196 	EXP 	circle: autoDraw = True
155.4196 	EXP 	pointer: autoDraw = True
155.9656 	DATA 	Keypress: down
157.2686 	DATA 	Keypress: up
159.0151 	EXP 	New trial (rep=2, index=8): <Trial 40 (8 in rep 2) data={'orientation': 22.5, 'thisN': 40, 'thisTrialN': 8, 'thisRepN': 2}>
159.0177 	DATA 	Keypress: return
159.0205 	EXP 	dots: autoDraw = False
159.0205 	EXP 	circle: autoDraw = False
159.0205 	EXP 	pointer: autoDraw = False
159.0205 	EXP 	dots: dir = 22.5
159.1128 	EXP 	dots: autoDraw = True
160.1137 	EXP 	dots: autoDraw = False
160.1316 	INFO 	Keyboard events cleared
160.1309 	EXP 	circle: autoDraw = True
160.1309 	EXP 	pointer: autoDraw = True
160.6334 	DATA 	Keypress: up
161.7715 	DATA 	Keypress: return
161.7802 	EXP 	New trial (rep=2, index=9): <Trial 41 (9 in rep 2) data={'orientation': 157.5, 'thisN': 41, 'thisTrialN': 9, 'thisRepN': 2}>
161.7837 	EXP 	dots: autoDraw = False
161.7837 	EXP 	circle: autoDraw = False
161.7837 	EXP 	pointer: autoDraw = False
161.7837 	EXP 	dots: dir = 157.5
161.8659 	EXP 	dots: autoDraw = True
162.8629 	EXP 	dots: autoDraw = False
162.8690 	INFO 	Keyboard events cleared
162.8687 	EXP 	circle: autoDraw = True
162.8687 	EXP 	pointer: autoDraw = True
163.4680 	DATA 	Keypress: up
165.5995 	EXP 	New trial (rep=2, index=10): <Trial 42 (10 in rep 2) data={'orientation': 0, 'thisN': 42, 'thisTrialN': 10, 'thisRepN': 2}>
165.6018 	DATA 	Keypress: return
165.6131 	EXP 	dots: autoDraw = False
165.6131 	EXP 	circle: autoDraw = False
165.6131 	EXP 	pointer: autoDraw = False
165.6131 	EXP 	dots: dir = 0.0
165.6990 	EXP 	dots: autoDraw = True
166.6966 	INFO 	Keyboard events cleared
166.6962 	EXP 	dots: autoDraw = False
166.6962 	EXP 	circle: autoDraw = True
166.6962 	EXP 	pointer: autoDraw = True
167.1346 	DATA 	Keypress: down
167.5817 	DATA 	Keypress: up
169.5191 	DATA 	Keypress: up
169.9542 	DATA 	Keypress: down
170.2199 	DATA 	Keypress: down
171.1163 	DATA 	Keypress: up
171.7043 	DATA 	Keypress: up
172.1830 	DATA 	Keypress: down
172.9849 	EXP 	New trial (rep=2, index=11): <Trial 43 (11 in rep 2) data={'orientation': 45, 'thisN': 43, 'thisTrialN': 11, 'thisRepN': 2}>
172.9867 	DATA 	Keypress: return
172.9962 	EXP 	dots: autoDraw = False
172.9962 	EXP 	circle: autoDraw = False
172.9962 	EXP 	pointer: autoDraw = False
172.9962 	EXP 	dots: dir = 45.0
173.0825 	EXP 	dots: autoDraw = True
174.0986 	INFO 	Keyboard events cleared
174.0979 	EXP 	dots: autoDraw = False
174.0979 	EXP 	circle: autoDraw = True
174.0979 	EXP 	pointer: autoDraw = True
174.9199 	DATA 	Keypress: down
176.9325 	EXP 	New trial (rep=2, index=12): <Trial 44 (12 in rep 2) data={'orientation': 90, 'thisN': 44, 'thisTrialN': 12, 'thisRepN': 2}>
176.9347 	DATA 	Keypress: return
176.9463 	EXP 	dots: autoDraw = False
176.9463 	EXP 	circle: autoDraw = False
176.9463 	EXP 	pointer: autoDraw = False
176.9463 	EXP 	dots: dir = 90.0
177.0295 	EXP 	dots: autoDraw = True
178.0304 	EXP 	dots: autoDraw = False
178.0466 	INFO 	Keyboard events cleared
178.0463 	EXP 	circle: autoDraw = True
178.0463 	EXP 	pointer: autoDraw = True
178.4851 	DATA 	Keypress: up
180.3981 	EXP 	New trial (rep=2, index=13): <Trial 45 (13 in rep 2) data={'orientation': 135, 'thisN': 45, 'thisTrialN': 13, 'thisRepN': 2}>
180.4006 	DATA 	Keypress: return
180.4036 	EXP 	dots: autoDraw = False
180.4036 	EXP 	circle: autoDraw = False
180.4036 	EXP 	pointer: autoDraw = False
180.4036 	EXP 	dots: dir = 135.0
180.4968 	EXP 	dots: autoDraw = True
181.4818 	EXP 	dots: autoDraw = False
181.4961 	INFO 	Keyboard events cleared
181.4959 	EXP 	circle: autoDraw = True
181.4959 	EXP 	pointer: autoDraw = True
181.8999 	DATA 	Keypress: down
183.9181 	EXP 	New trial (rep=2, index=14): <Trial 46 (14 in rep 2) data={'orientation': 247.5, 'thisN': 46, 'thisTrialN': 14, 'thisRepN': 2}>
183.9207 	DATA 	Keypress: return
183.9297 	EXP 	dots: autoDraw = False
183.9297 	EXP 	circle: autoDraw = False
183.9297 	EXP 	pointer: autoDraw = False
183.9297 	EXP 	dots: dir = 247.5
184.0167 	EXP 	dots: autoDraw = True
185.0308 	INFO 	Keyboard events cleared
185.0305 	EXP 	dots: autoDraw = False
185.0305 	EXP 	circle: autoDraw = True
185.0305 	EXP 	pointer: autoDraw = True
185.3719 	DATA 	Keypress: down
186.8329 	DATA 	Keypress: up
187.3143 	EXP 	New trial (rep=2, index=15): <Trial 47 (15 in rep 2) data={'orientation': 292.5, 'thisN': 47, 'thisTrialN': 15, 'thisRepN': 2}>
187.3162 	DATA 	Keypress: return
187.3190 	EXP 	dots: autoDraw = False
187.3190 	EXP 	circle: autoDraw = False
187.3190 	EXP 	pointer: autoDraw = False
187.3190 	EXP 	dots: dir = 292.5
187.4129 	EXP 	dots: autoDraw = True
188.4018 	EXP 	dots: autoDraw = False
188.4132 	INFO 	Keyboard events cleared
188.4128 	EXP 	circle: autoDraw = True
188.4128 	EXP 	pointer: autoDraw = True
189.1021 	DATA 	Keypress: up
189.8660 	DATA 	Keypress: up
190.4037 	EXP 	New trial (rep=3, index=0): <Trial 48 (0 in rep 3) data={'orientation': 22.5, 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 3}>
190.4057 	DATA 	Keypress: return
190.4128 	EXP 	dots: autoDraw = False
190.4128 	EXP 	circle: autoDraw = False
190.4128 	EXP 	pointer: autoDraw = False
190.4128 	EXP 	dots: dir = 22.5
190.4998 	EXP 	dots: autoDraw = True
191.4962 	EXP 	dots: autoDraw = False
191.5010 	INFO 	Keyboard events cleared
191.5007 	EXP 	circle: autoDraw = True
191.5007 	EXP 	pointer: autoDraw = True
192.3827 	DATA 	Keypress: down
192.8828 	DATA 	Keypress: up
194.3309 	EXP 	New trial (rep=3, index=1): <Trial 49 (1 in rep 3) data={'orientation': 0, 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 3}>
194.3328 	DATA 	Keypress: return
194.3356 	EXP 	dots: autoDraw = False
194.3356 	EXP 	circle: autoDraw = False
194.3356 	EXP 	pointer: autoDraw = False
194.3356 	EXP 	dots: dir = 0.0
194.4296 	EXP 	dots: autoDraw = True
195.4184 	EXP 	dots: autoDraw = False
195.4298 	INFO 	Keyboard events cleared
195.4295 	EXP 	circle: autoDraw = True
195.4295 	EXP 	pointer: autoDraw = True
196.0327 	DATA 	Keypress: down
197.4998 	DATA 	Keypress: down
198.1978 	EXP 	New trial (rep=3, index=2): <Trial 50 (2 in rep 3) data={'orientation': 315, 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 3}>
198.1999 	DATA 	Keypress: return
198.2028 	EXP 	dots: autoDraw = False
198.2028 	EXP 	circle: autoDraw = False
198.2028 	EXP 	pointer: autoDraw = False
198.2028 	EXP 	dots: dir = 315.0
198.2962 	EXP 	dots: autoDraw = True
199.2817 	EXP 	dots: autoDraw = False
199.2964 	INFO 	Keyboard events cleared
199.2962 	EXP 	circle: autoDraw = True
199.2962 	EXP 	pointer: autoDraw = True
199.8180 	DATA 	Keypress: down
202.1521 	EXP 	New trial (rep=3, index=3): <Trial 51 (3 in rep 3) data={'orientation': 67.5, 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 3}>
202.1543 	DATA 	Keypress: return
202.1629 	EXP 	dots: autoDraw = False
202.1629 	EXP 	circle: autoDraw = False
202.1629 	EXP 	pointer: autoDraw = False
202.1629 	EXP 	dots: dir = 67.5
202.2488 	EXP 	dots: autoDraw = True
203.2463 	EXP 	dots: autoDraw = False
203.2500 	INFO 	Keyboard events cleared
203.2497 	EXP 	circle: autoDraw = True
203.2497 	EXP 	pointer: autoDraw = True
203.7663 	DATA 	Keypress: up
205.6540 	DATA 	Keypress: down
206.2314 	EXP 	New trial (rep=3, index=4): <Trial 52 (4 in rep 3) data={'orientation': 90, 'thisN': 52, 'thisTrialN': 4, 'thisRepN': 3}>
206.2336 	DATA 	Keypress: return
206.2364 	EXP 	dots: autoDraw = False
206.2364 	EXP 	circle: autoDraw = False
206.2364 	EXP 	pointer: autoDraw = False
206.2364 	EXP 	dots: dir = 90.0
206.3296 	EXP 	dots: autoDraw = True
207.3152 	EXP 	dots: autoDraw = False
207.3298 	INFO 	Keyboard events cleared
207.3295 	EXP 	circle: autoDraw = True
207.3295 	EXP 	pointer: autoDraw = True
207.7512 	DATA 	Keypress: up
208.9858 	DATA 	Keypress: up
209.6021 	EXP 	New trial (rep=3, index=5): <Trial 53 (5 in rep 3) data={'orientation': 135, 'thisN': 53, 'thisTrialN': 5, 'thisRepN': 3}>
209.6046 	DATA 	Keypress: return
209.6129 	EXP 	dots: autoDraw = False
209.6129 	EXP 	circle: autoDraw = False
209.6129 	EXP 	pointer: autoDraw = False
209.6129 	EXP 	dots: dir = 135.0
209.6991 	EXP 	dots: autoDraw = True
210.6962 	EXP 	dots: autoDraw = False
210.7006 	INFO 	Keyboard events cleared
210.7001 	EXP 	circle: autoDraw = True
210.7001 	EXP 	pointer: autoDraw = True
211.3818 	EXP 	New trial (rep=3, index=6): <Trial 54 (6 in rep 3) data={'orientation': 157.5, 'thisN': 54, 'thisTrialN': 6, 'thisRepN': 3}>
211.3838 	DATA 	Keypress: return
211.3866 	EXP 	dots: autoDraw = False
211.3866 	EXP 	circle: autoDraw = False
211.3866 	EXP 	pointer: autoDraw = False
211.3866 	EXP 	dots: dir = 157.5
211.4795 	EXP 	dots: autoDraw = True
212.4811 	INFO 	Keyboard events cleared
212.4807 	EXP 	dots: autoDraw = False
212.4807 	EXP 	circle: autoDraw = True
212.4807 	EXP 	pointer: autoDraw = True
213.0333 	DATA 	Keypress: up
213.6329 	DATA 	Keypress: down
215.7821 	EXP 	New trial (rep=3, index=7): <Trial 55 (7 in rep 3) data={'orientation': 225, 'thisN': 55, 'thisTrialN': 7, 'thisRepN': 3}>
215.7843 	DATA 	Keypress: return
215.7964 	EXP 	dots: autoDraw = False
215.7964 	EXP 	circle: autoDraw = False
215.7964 	EXP 	pointer: autoDraw = False
215.7964 	EXP 	dots: dir = 225.0
215.8795 	EXP 	dots: autoDraw = True
216.8654 	EXP 	dots: autoDraw = False
216.8799 	INFO 	Keyboard events cleared
216.8796 	EXP 	circle: autoDraw = True
216.8796 	EXP 	pointer: autoDraw = True
217.6829 	DATA 	Keypress: down
219.8152 	EXP 	New trial (rep=3, index=8): <Trial 56 (8 in rep 3) data={'orientation': 337.5, 'thisN': 56, 'thisTrialN': 8, 'thisRepN': 3}>
219.8177 	DATA 	Keypress: return
219.8205 	EXP 	dots: autoDraw = False
219.8205 	EXP 	circle: autoDraw = False
219.8205 	EXP 	pointer: autoDraw = False
219.8205 	EXP 	dots: dir = 337.5
219.9129 	EXP 	dots: autoDraw = True
220.9137 	EXP 	dots: autoDraw = False
220.9315 	INFO 	Keyboard events cleared
220.9307 	EXP 	circle: autoDraw = True
220.9307 	EXP 	pointer: autoDraw = True
221.4039 	DATA 	Keypress: down
223.3499 	DATA 	Keypress: down
224.1179 	EXP 	New trial (rep=3, index=9): <Trial 57 (9 in rep 3) data={'orientation': 180, 'thisN': 57, 'thisTrialN': 9, 'thisRepN': 3}>
224.1199 	DATA 	Keypress: return
224.1295 	EXP 	dots: autoDraw = False
224.1295 	EXP 	circle: autoDraw = False
224.1295 	EXP 	pointer: autoDraw = False
224.1295 	EXP 	dots: dir = 180.0
224.2167 	EXP 	dots: autoDraw = True
225.2132 	INFO 	Keyboard events cleared
225.2129 	EXP 	dots: autoDraw = False
225.2129 	EXP 	circle: autoDraw = True
225.2129 	EXP 	pointer: autoDraw = True
225.6827 	DATA 	Keypress: down
228.3480 	EXP 	New trial (rep=3, index=10): <Trial 58 (10 in rep 3) data={'orientation': 45, 'thisN': 58, 'thisTrialN': 10, 'thisRepN': 3}>
228.3503 	DATA 	Keypress: return
228.3531 	EXP 	dots: autoDraw = False
228.3531 	EXP 	circle: autoDraw = False
228.3531 	EXP 	pointer: autoDraw = False
228.3531 	EXP 	dots: dir = 45.0
228.4462 	EXP 	dots: autoDraw = True
229.4485 	INFO 	Keyboard events cleared
229.4478 	EXP 	dots: autoDraw = False
229.4478 	EXP 	circle: autoDraw = True
229.4478 	EXP 	pointer: autoDraw = True
230.0341 	DATA 	Keypress: down
232.1646 	EXP 	New trial (rep=3, index=11): <Trial 59 (11 in rep 3) data={'orientation': 247.5, 'thisN': 59, 'thisTrialN': 11, 'thisRepN': 3}>
232.1668 	DATA 	Keypress: return
232.1697 	EXP 	dots: autoDraw = False
232.1697 	EXP 	circle: autoDraw = False
232.1697 	EXP 	pointer: autoDraw = False
232.1697 	EXP 	dots: dir = 247.5
232.2630 	EXP 	dots: autoDraw = True
233.2489 	EXP 	dots: autoDraw = False
233.2632 	INFO 	Keyboard events cleared
233.2629 	EXP 	circle: autoDraw = True
233.2629 	EXP 	pointer: autoDraw = True
233.6498 	DATA 	Keypress: down
235.6829 	DATA 	Keypress: down
236.2649 	EXP 	New trial (rep=3, index=12): <Trial 60 (12 in rep 3) data={'orientation': 270, 'thisN': 60, 'thisTrialN': 12, 'thisRepN': 3}>
236.2671 	DATA 	Keypress: return
236.2698 	EXP 	dots: autoDraw = False
236.2698 	EXP 	circle: autoDraw = False
236.2698 	EXP 	pointer: autoDraw = False
236.2698 	EXP 	dots: dir = 270.0
236.3628 	EXP 	dots: autoDraw = True
237.3652 	INFO 	Keyboard events cleared
237.3645 	EXP 	dots: autoDraw = False
237.3645 	EXP 	circle: autoDraw = True
237.3645 	EXP 	pointer: autoDraw = True
237.8341 	DATA 	Keypress: down
239.7822 	DATA 	Keypress: down
240.9873 	DATA 	Keypress: up
241.5651 	EXP 	New trial (rep=3, index=13): <Trial 61 (13 in rep 3) data={'orientation': 112.5, 'thisN': 61, 'thisTrialN': 13, 'thisRepN': 3}>
241.5678 	DATA 	Keypress: return
241.5707 	EXP 	dots: autoDraw = False
241.5707 	EXP 	circle: autoDraw = False
241.5707 	EXP 	pointer: autoDraw = False
241.5707 	EXP 	dots: dir = 112.5
241.6629 	EXP 	dots: autoDraw = True
242.6488 	EXP 	dots: autoDraw = False
242.6632 	INFO 	Keyboard events cleared
242.6630 	EXP 	circle: autoDraw = True
242.6630 	EXP 	pointer: autoDraw = True
243.0166 	DATA 	Keypress: up
244.1543 	EXP 	New trial (rep=3, index=14): <Trial 62 (14 in rep 3) data={'orientation': 202.5, 'thisN': 62, 'thisTrialN': 14, 'thisRepN': 3}>
244.1566 	DATA 	Keypress: return
244.1630 	EXP 	dots: autoDraw = False
244.1630 	EXP 	circle: autoDraw = False
244.1630 	EXP 	pointer: autoDraw = False
244.1630 	EXP 	dots: dir = 202.5
244.2492 	EXP 	dots: autoDraw = True
245.2462 	EXP 	dots: autoDraw = False
245.2525 	INFO 	Keyboard events cleared
245.2521 	EXP 	circle: autoDraw = True
245.2521 	EXP 	pointer: autoDraw = True
246.3024 	DATA 	Keypress: up
246.9489 	EXP 	New trial (rep=3, index=15): <Trial 63 (15 in rep 3) data={'orientation': 292.5, 'thisN': 63, 'thisTrialN': 15, 'thisRepN': 3}>
246.9514 	DATA 	Keypress: return
246.9542 	EXP 	dots: autoDraw = False
246.9542 	EXP 	circle: autoDraw = False
246.9542 	EXP 	pointer: autoDraw = False
246.9542 	EXP 	dots: dir = 292.5
247.0462 	EXP 	dots: autoDraw = True
248.0470 	EXP 	dots: autoDraw = False
248.0643 	INFO 	Keyboard events cleared
248.0640 	EXP 	circle: autoDraw = True
248.0640 	EXP 	pointer: autoDraw = True
248.6991 	DATA 	Keypress: down
249.1214 	DATA 	Keypress: up
249.7995 	DATA 	Keypress: down
250.3146 	EXP 	New trial (rep=4, index=0): <Trial 64 (0 in rep 4) data={'orientation': 22.5, 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 4}>
250.3172 	DATA 	Keypress: return
250.3190 	EXP 	dots: autoDraw = False
250.3190 	EXP 	circle: autoDraw = False
250.3190 	EXP 	pointer: autoDraw = False
250.3190 	EXP 	dots: dir = 22.5
250.4129 	EXP 	dots: autoDraw = True
251.3985 	EXP 	dots: autoDraw = False
251.4132 	INFO 	Keyboard events cleared
251.4130 	EXP 	circle: autoDraw = True
251.4130 	EXP 	pointer: autoDraw = True
251.9336 	DATA 	Keypress: up
254.5814 	EXP 	New trial (rep=4, index=1): <Trial 65 (1 in rep 4) data={'orientation': 337.5, 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 4}>
254.5832 	DATA 	Keypress: return
254.5858 	EXP 	dots: autoDraw = False
254.5858 	EXP 	circle: autoDraw = False
254.5858 	EXP 	pointer: autoDraw = False
254.5858 	EXP 	dots: dir = 337.5
254.6795 	EXP 	dots: autoDraw = True
255.6806 	INFO 	Keyboard events cleared
255.6802 	EXP 	dots: autoDraw = False
255.6802 	EXP 	circle: autoDraw = True
255.6802 	EXP 	pointer: autoDraw = True
256.0669 	DATA 	Keypress: down
258.7147 	EXP 	New trial (rep=4, index=2): <Trial 66 (2 in rep 4) data={'orientation': 135, 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 4}>
258.7170 	DATA 	Keypress: return
258.7190 	EXP 	dots: autoDraw = False
258.7190 	EXP 	circle: autoDraw = False
258.7190 	EXP 	pointer: autoDraw = False
258.7190 	EXP 	dots: dir = 135.0
258.8142 	EXP 	dots: autoDraw = True
259.8146 	INFO 	Keyboard events cleared
259.8139 	EXP 	dots: autoDraw = False
259.8139 	EXP 	circle: autoDraw = True
259.8139 	EXP 	pointer: autoDraw = True
260.2368 	DATA 	Keypress: up
262.1665 	DATA 	Keypress: down
263.0140 	EXP 	New trial (rep=4, index=3): <Trial 67 (3 in rep 4) data={'orientation': 202.5, 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 4}>
263.0161 	DATA 	Keypress: return
263.0189 	EXP 	dots: autoDraw = False
263.0189 	EXP 	circle: autoDraw = False
263.0189 	EXP 	pointer: autoDraw = False
263.0189 	EXP 	dots: dir = 202.5
263.1002 	EXP 	dots: autoDraw = True
264.0962 	EXP 	dots: autoDraw = False
264.1132 	INFO 	Keyboard events cleared
264.1129 	EXP 	circle: autoDraw = True
264.1129 	EXP 	pointer: autoDraw = True
264.7011 	EXP 	New trial (rep=4, index=4): <Trial 68 (4 in rep 4) data={'orientation': 67.5, 'thisN': 68, 'thisTrialN': 4, 'thisRepN': 4}>
264.7032 	DATA 	Keypress: return
264.7129 	EXP 	dots: autoDraw = False
264.7129 	EXP 	circle: autoDraw = False
264.7129 	EXP 	pointer: autoDraw = False
264.7129 	EXP 	dots: dir = 67.5
264.7988 	EXP 	dots: autoDraw = True
265.7962 	EXP 	dots: autoDraw = False
265.8004 	INFO 	Keyboard events cleared
265.8002 	EXP 	circle: autoDraw = True
265.8002 	EXP 	pointer: autoDraw = True
266.4850 	EXP 	New trial (rep=4, index=5): <Trial 69 (5 in rep 4) data={'orientation': 112.5, 'thisN': 69, 'thisTrialN': 5, 'thisRepN': 4}>
266.4876 	DATA 	Keypress: return
266.4963 	EXP 	dots: autoDraw = False
266.4963 	EXP 	circle: autoDraw = False
266.4963 	EXP 	pointer: autoDraw = False
266.4963 	EXP 	dots: dir = 112.5
266.5795 	EXP 	dots: autoDraw = True
267.5809 	EXP 	dots: autoDraw = False
267.5981 	INFO 	Keyboard events cleared
267.5974 	EXP 	circle: autoDraw = True
267.5974 	EXP 	pointer: autoDraw = True
268.0677 	DATA 	Keypress: up
269.8981 	EXP 	New trial (rep=4, index=6): <Trial 70 (6 in rep 4) data={'orientation': 180, 'thisN': 70, 'thisTrialN': 6, 'thisRepN': 4}>
269.8996 	DATA 	Keypress: return
269.9025 	EXP 	dots: autoDraw = False
269.9025 	EXP 	circle: autoDraw = False
269.9025 	EXP 	pointer: autoDraw = False
269.9025 	EXP 	dots: dir = 180.0
269.9975 	EXP 	dots: autoDraw = True
270.9984 	INFO 	Keyboard events cleared
270.9977 	EXP 	dots: autoDraw = False
270.9977 	EXP 	circle: autoDraw = True
270.9977 	EXP 	pointer: autoDraw = True
271.4695 	DATA 	Keypress: down
273.1668 	DATA 	Keypress: up
273.6015 	DATA 	Keypress: down
274.3996 	DATA 	Keypress: down
275.0330 	DATA 	Keypress: up
275.7000 	DATA 	Keypress: down
276.1812 	EXP 	New trial (rep=4, index=7): <Trial 71 (7 in rep 4) data={'orientation': 247.5, 'thisN': 71, 'thisTrialN': 7, 'thisRepN': 4}>
276.1835 	DATA 	Keypress: return
276.1863 	EXP 	dots: autoDraw = False
276.1863 	EXP 	circle: autoDraw = False
276.1863 	EXP 	pointer: autoDraw = False
276.1863 	EXP 	dots: dir = 247.5
276.2796 	EXP 	dots: autoDraw = True
277.2657 	EXP 	dots: autoDraw = False
277.2797 	INFO 	Keyboard events cleared
277.2794 	EXP 	circle: autoDraw = True
277.2794 	EXP 	pointer: autoDraw = True
277.6191 	DATA 	Keypress: down
277.8825 	DATA 	Keypress: down
280.5342 	EXP 	New trial (rep=4, index=8): <Trial 72 (8 in rep 4) data={'orientation': 45, 'thisN': 72, 'thisTrialN': 8, 'thisRepN': 4}>
280.5365 	DATA 	Keypress: return
280.5463 	EXP 	dots: autoDraw = False
280.5463 	EXP 	circle: autoDraw = False
280.5463 	EXP 	pointer: autoDraw = False
280.5463 	EXP 	dots: dir = 45.0
280.6326 	EXP 	dots: autoDraw = True
281.6481 	INFO 	Keyboard events cleared
281.6474 	EXP 	dots: autoDraw = False
281.6474 	EXP 	circle: autoDraw = True
281.6474 	EXP 	pointer: autoDraw = True
282.4022 	DATA 	Keypress: up
284.5662 	DATA 	Keypress: up
285.3028 	DATA 	Keypress: down
286.2984 	EXP 	New trial (rep=4, index=9): <Trial 73 (9 in rep 4) data={'orientation': 225, 'thisN': 73, 'thisTrialN': 9, 'thisRepN': 4}>
286.3009 	DATA 	Keypress: return
286.3037 	EXP 	dots: autoDraw = False
286.3037 	EXP 	circle: autoDraw = False
286.3037 	EXP 	pointer: autoDraw = False
286.3037 	EXP 	dots: dir = 225.0
286.3962 	EXP 	dots: autoDraw = True
287.3817 	EXP 	dots: autoDraw = False
287.3967 	INFO 	Keyboard events cleared
287.3963 	EXP 	circle: autoDraw = True
287.3963 	EXP 	pointer: autoDraw = True
288.9335 	DATA 	Keypress: down
292.3145 	EXP 	New trial (rep=4, index=10): <Trial 74 (10 in rep 4) data={'orientation': 90, 'thisN': 74, 'thisTrialN': 10, 'thisRepN': 4}>
292.3165 	DATA 	Keypress: return
292.3197 	EXP 	dots: autoDraw = False
292.3197 	EXP 	circle: autoDraw = False
292.3197 	EXP 	pointer: autoDraw = False
292.3197 	EXP 	dots: dir = 90.0
292.4128 	EXP 	dots: autoDraw = True
293.3999 	EXP 	dots: autoDraw = False
293.4133 	INFO 	Keyboard events cleared
293.4129 	EXP 	circle: autoDraw = True
293.4129 	EXP 	pointer: autoDraw = True
298.0482 	EXP 	New trial (rep=4, index=11): <Trial 75 (11 in rep 4) data={'orientation': 315, 'thisN': 75, 'thisTrialN': 11, 'thisRepN': 4}>
298.0506 	DATA 	Keypress: return
298.0534 	EXP 	dots: autoDraw = False
298.0534 	EXP 	circle: autoDraw = False
298.0534 	EXP 	pointer: autoDraw = False
298.0534 	EXP 	dots: dir = 315.0
298.1462 	EXP 	dots: autoDraw = True
299.1321 	EXP 	dots: autoDraw = False
299.1464 	INFO 	Keyboard events cleared
299.1462 	EXP 	circle: autoDraw = True
