20.9023 	EXP 	slider: markerPos = 2.010183299389002
20.9083 	EXP 	slider: markerPos = 2.010183299389002
20.9188 	EXP 	slider: markerPos = 2.010183299389002
20.9249 	EXP 	slider: markerPos = 2.010183299389002
20.9354 	EXP 	slider: markerPos = 2.010183299389002
20.9415 	EXP 	slider: markerPos = 2.010183299389002
20.9520 	EXP 	slider: markerPos = 2.010183299389002
20.9581 	EXP 	slider: markerPos = 2.010183299389002
20.9691 	EXP 	slider: markerPos = 2.010183299389002
20.9753 	EXP 	slider: markerPos = 2.010183299389002
20.9855 	EXP 	slider: markerPos = 2.010183299389002
20.9915 	EXP 	slider: markerPos = 2.010183299389002
21.0021 	EXP 	slider: markerPos = 2.010183299389002
21.0082 	EXP 	slider: markerPos = 2.005091649694501
21.0189 	EXP 	slider: markerPos = 1.9974541751527495
21.0250 	EXP 	slider: markerPos = 1.9923625254582484
21.0355 	EXP 	slider: markerPos = 1.9847250509164969
21.0414 	EXP 	slider: markerPos = 1.9770875763747453
21.0521 	EXP 	slider: markerPos = 1.9618126272912424
21.0581 	EXP 	slider: markerPos = 1.9338085539714869
21.0687 	EXP 	slider: markerPos = 1.9108961303462322
21.0745 	EXP 	slider: markerPos = 1.890529531568228
21.0854 	EXP 	slider: markerPos = 1.865071283095723
21.0912 	EXP 	slider: markerPos = 1.8370672097759675
21.1021 	EXP 	slider: markerPos = 1.8090631364562118
21.1083 	EXP 	slider: markerPos = 1.7836048879837068
21.1186 	EXP 	slider: markerPos = 1.7708757637474541
21.1246 	EXP 	slider: markerPos = 1.7454175152749491
21.1355 	EXP 	slider: markerPos = 1.7225050916496945
21.1416 	EXP 	slider: markerPos = 1.6817718940936863
21.1520 	EXP 	slider: markerPos = 1.6817718940936863
21.1579 	EXP 	slider: markerPos = 1.6461303462321792
21.1687 	EXP 	slider: markerPos = 1.6461303462321792
21.1748 	EXP 	slider: markerPos = 1.6155804480651732
21.1853 	EXP 	slider: markerPos = 1.6155804480651732
21.1916 	EXP 	slider: markerPos = 1.5875763747454175
21.2021 	EXP 	slider: markerPos = 1.5723014256619146
21.2081 	EXP 	slider: markerPos = 1.5570264765784114
21.2187 	EXP 	slider: markerPos = 1.5392057026476578
21.2245 	EXP 	slider: markerPos = 1.5239307535641549
21.2356 	EXP 	slider: markerPos = 1.5061099796334012
21.2416 	EXP 	slider: markerPos = 1.4908350305498983
21.2520 	EXP 	slider: markerPos = 1.4755600814663952
21.2581 	EXP 	slider: markerPos = 1.460285132382892
21.2687 	EXP 	slider: markerPos = 1.4526476578411405
21.2747 	EXP 	slider: markerPos = 1.445010183299389
21.2856 	EXP 	slider: markerPos = 1.4348268839103868
21.2915 	EXP 	slider: markerPos = 1.4271894093686355
21.3022 	EXP 	slider: markerPos = 1.4220977596741344
21.3081 	EXP 	slider: markerPos = 1.4170061099796334
21.3188 	EXP 	slider: markerPos = 1.4144602851323829
21.3248 	EXP 	slider: markerPos = 1.4119144602851323
21.3353 	EXP 	slider: markerPos = 1.409368635437882
21.3413 	EXP 	slider: markerPos = 1.409368635437882
21.3521 	EXP 	slider: markerPos = 1.409368635437882
21.3581 	EXP 	slider: markerPos = 1.409368635437882
21.3690 	EXP 	slider: markerPos = 1.409368635437882
21.3749 	EXP 	slider: markerPos = 1.4068228105906315
21.3857 	EXP 	slider: markerPos = 1.4068228105906315
21.3918 	EXP 	slider: markerPos = 1.4068228105906315
21.4020 	EXP 	slider: markerPos = 1.4068228105906315
21.4081 	EXP 	slider: markerPos = 1.4068228105906315
21.4187 	EXP 	slider: markerPos = 1.4068228105906315
21.4245 	EXP 	slider: markerPos = 1.4068228105906315
21.4353 	EXP 	slider: markerPos = 1.4068228105906315
21.4412 	EXP 	slider: markerPos = 1.4068228105906315
21.4521 	EXP 	slider: markerPos = 1.4068228105906315
21.4582 	EXP 	slider: markerPos = 1.4068228105906315
21.4687 	EXP 	slider: markerPos = 1.4068228105906315
21.4746 	EXP 	slider: markerPos = 1.4068228105906315
21.4853 	EXP 	slider: markerPos = 1.4068228105906315
21.4913 	EXP 	slider: markerPos = 1.4068228105906315
21.5023 	EXP 	slider: markerPos = 1.4068228105906315
21.5084 	EXP 	slider: markerPos = 1.4068228105906315
21.5189 	EXP 	slider: markerPos = 1.4068228105906315
21.5250 	EXP 	slider: markerPos = 1.4068228105906315
21.5355 	EXP 	slider: markerPos = 1.4068228105906315
21.5414 	EXP 	slider: markerPos = 1.4068228105906315
21.5521 	EXP 	slider: markerPos = 1.4068228105906315
21.5579 	EXP 	slider: markerPos = 1.4068228105906315
21.5585 	DATA 	Mouse:  Left button up, pos=(523,392)
21.5687 	EXP 	slider: markerPos = 1.4068228105906315
21.9374 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'speed': 0.001, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
21.9391 	DATA 	Keypress: return
21.9417 	EXP 	dots: autoDraw = False
21.9417 	EXP 	circle_block: autoDraw = False
21.9417 	EXP 	polygon: autoDraw = False
21.9417 	EXP 	slider: autoDraw = False
21.9417 	EXP 	dots: speed = 0.001
21.9417 	EXP 	slider: markerPos = None
21.9417 	EXP 	slider: markerPos = 2
21.9417 	EXP 	circle_block: autoDraw = True
21.9417 	EXP 	polygon: autoDraw = True
22.0229 	EXP 	dots: autoDraw = True
23.0356 	INFO 	Keyboard events cleared
23.0354 	EXP 	dots: autoDraw = False
23.0354 	EXP 	slider: autoDraw = True
23.6420 	DATA 	Mouse: Left button down, pos=(756,389)
23.6521 	EXP 	slider: markerPos = 2.0
23.6583 	EXP 	slider: markerPos = 2.0
23.6687 	EXP 	slider: markerPos = 2.0
23.6749 	EXP 	slider: markerPos = 2.0
23.6854 	EXP 	slider: markerPos = 2.0
23.6913 	EXP 	slider: markerPos = 2.0
23.7024 	EXP 	slider: markerPos = 2.0
23.7085 	EXP 	slider: markerPos = 2.0
23.7190 	EXP 	slider: markerPos = 2.0
23.7249 	EXP 	slider: markerPos = 2.0
23.7354 	EXP 	slider: markerPos = 2.0
23.7415 	EXP 	slider: markerPos = 2.0
23.7520 	EXP 	slider: markerPos = 2.0
23.7580 	EXP 	slider: markerPos = 2.0
23.7687 	EXP 	slider: markerPos = 2.0
23.7748 	EXP 	slider: markerPos = 2.0
23.7855 	EXP 	slider: markerPos = 2.0
23.7918 	EXP 	slider: markerPos = 2.0
23.8021 	EXP 	slider: markerPos = 2.0076374745417516
23.8081 	EXP 	slider: markerPos = 2.015274949083503
23.8187 	EXP 	slider: markerPos = 2.025458248472505
23.8247 	EXP 	slider: markerPos = 2.0356415478615073
23.8354 	EXP 	slider: markerPos = 2.0509164969450104
23.8414 	EXP 	slider: markerPos = 2.0687372708757636
23.8522 	EXP 	slider: markerPos = 2.09928716904277
23.8580 	EXP 	slider: markerPos = 2.1374745417515273
23.8687 	EXP 	slider: markerPos = 2.180753564154786
23.8747 	EXP 	slider: markerPos = 2.2163951120162935
23.8854 	EXP 	slider: markerPos = 2.2571283095723014
23.8917 	EXP 	slider: markerPos = 2.290224032586558
23.9020 	EXP 	slider: markerPos = 2.3080448065173114
23.9080 	EXP 	slider: markerPos = 2.336048879837067
23.9187 	EXP 	slider: markerPos = 2.3538696537678208
23.9247 	EXP 	slider: markerPos = 2.3767820773930755
23.9354 	EXP 	slider: markerPos = 2.3767820773930755
23.9414 	EXP 	slider: markerPos = 2.3869653767820775
23.9520 	EXP 	slider: markerPos = 2.39969450101833
23.9577 	EXP 	slider: markerPos = 2.4022403258655807
23.9687 	EXP 	slider: markerPos = 2.404786150712831
23.9752 	EXP 	slider: markerPos = 2.404786150712831
23.9854 	EXP 	slider: markerPos = 2.4073319755600817
23.9916 	EXP 	slider: markerPos = 2.4073319755600817
24.0022 	EXP 	slider: markerPos = 2.4098778004073322
24.0086 	EXP 	slider: markerPos = 2.4098778004073322
24.0191 	EXP 	slider: markerPos = 2.4098778004073322
24.0252 	EXP 	slider: markerPos = 2.4098778004073322
24.0354 	EXP 	slider: markerPos = 2.4124236252545828
24.0414 	EXP 	slider: markerPos = 2.4124236252545828
24.0520 	EXP 	slider: markerPos = 2.4124236252545828
24.0526 	DATA 	Mouse:  Left button up, pos=(918,385)
24.0581 	EXP 	slider: markerPos = 2.4124236252545828
24.4374 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'speed': 0.004, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
24.4392 	DATA 	Keypress: return
24.4418 	EXP 	dots: autoDraw = False
24.4418 	EXP 	circle_block: autoDraw = False
24.4418 	EXP 	polygon: autoDraw = False
24.4418 	EXP 	slider: autoDraw = False
24.4418 	EXP 	dots: speed = 0.004
24.4418 	EXP 	slider: markerPos = None
24.4418 	EXP 	slider: markerPos = 2
24.4418 	EXP 	circle_block: autoDraw = True
24.4418 	EXP 	polygon: autoDraw = True
24.5363 	EXP 	dots: autoDraw = True
25.5327 	INFO 	Keyboard events cleared
25.5324 	EXP 	dots: autoDraw = False
25.5324 	EXP 	slider: autoDraw = True
25.9593 	DATA 	Mouse: Left button down, pos=(748,391)
25.9691 	EXP 	slider: markerPos = 1.9796334012219958
25.9756 	EXP 	slider: markerPos = 1.9796334012219958
25.9854 	EXP 	slider: markerPos = 1.9796334012219958
25.9918 	EXP 	slider: markerPos = 1.9796334012219958
26.0024 	EXP 	slider: markerPos = 1.9796334012219958
26.0086 	EXP 	slider: markerPos = 1.9796334012219958
26.0189 	EXP 	slider: markerPos = 1.9796334012219958
26.0248 	EXP 	slider: markerPos = 1.9796334012219958
26.0357 	EXP 	slider: markerPos = 1.9796334012219958
26.0416 	EXP 	slider: markerPos = 1.9796334012219958
26.0521 	EXP 	slider: markerPos = 1.9796334012219958
26.0582 	EXP 	slider: markerPos = 1.9796334012219958
26.0690 	EXP 	slider: markerPos = 1.9796334012219958
26.0751 	EXP 	slider: markerPos = 1.9796334012219958
26.0854 	EXP 	slider: markerPos = 1.9796334012219958
26.0915 	EXP 	slider: markerPos = 1.9796334012219958
26.1023 	EXP 	slider: markerPos = 1.9796334012219958
26.1085 	EXP 	slider: markerPos = 1.9796334012219958
26.1189 	EXP 	slider: markerPos = 1.9923625254582484
26.1250 	EXP 	slider: markerPos = 2.005091649694501
26.1355 	EXP 	slider: markerPos = 2.025458248472505
26.1417 	EXP 	slider: markerPos = 2.0509164969450104
26.1520 	EXP 	slider: markerPos = 2.0789205702647657
26.1580 	EXP 	slider: markerPos = 2.117107942973523
26.1687 	EXP 	slider: markerPos = 2.203665987780041
26.1745 	EXP 	slider: markerPos = 2.310590631364562
26.1857 	EXP 	slider: markerPos = 2.425152749490835
26.1920 	EXP 	slider: markerPos = 2.5575356415478616
26.2024 	EXP 	slider: markerPos = 2.6135437881873727
26.2084 	EXP 	slider: markerPos = 2.725560081466395
26.2187 	EXP 	slider: markerPos = 2.8172097759674135
26.2250 	EXP 	slider: markerPos = 2.8528513238289204
26.2354 	EXP 	slider: markerPos = 2.8783095723014256
26.2414 	EXP 	slider: markerPos = 2.929226069246436
26.2520 	EXP 	slider: markerPos = 2.9419551934826886
26.2582 	EXP 	slider: markerPos = 2.9928716904276986
26.2688 	EXP 	slider: markerPos = 2.9928716904276986
26.2748 	EXP 	slider: markerPos = 2.9928716904276986
26.2854 	EXP 	slider: markerPos = 2.9928716904276986
26.2912 	EXP 	slider: markerPos = 2.9928716904276986
26.3020 	EXP 	slider: markerPos = 2.9928716904276986
26.3080 	EXP 	slider: markerPos = 2.9928716904276986
26.3193 	EXP 	slider: markerPos = 2.9928716904276986
26.3254 	EXP 	slider: markerPos = 2.9928716904276986
26.3353 	EXP 	slider: markerPos = 2.9928716904276986
26.3413 	EXP 	slider: markerPos = 2.9928716904276986
26.3521 	EXP 	slider: markerPos = 2.9928716904276986
26.3579 	EXP 	slider: markerPos = 2.9928716904276986
26.3687 	EXP 	slider: markerPos = 2.9928716904276986
26.3746 	EXP 	slider: markerPos = 2.9928716904276986
26.3853 	EXP 	slider: markerPos = 2.9928716904276986
26.3913 	EXP 	slider: markerPos = 2.9928716904276986
26.4022 	EXP 	slider: markerPos = 2.9928716904276986
26.4084 	EXP 	slider: markerPos = 2.9928716904276986
26.4188 	EXP 	slider: markerPos = 2.9928716904276986
26.4247 	EXP 	slider: markerPos = 2.9928716904276986
26.4354 	EXP 	slider: markerPos = 2.9928716904276986
26.4412 	EXP 	slider: markerPos = 2.9928716904276986
26.4520 	EXP 	slider: markerPos = 2.9928716904276986
26.4582 	EXP 	slider: markerPos = 2.9928716904276986
26.4689 	EXP 	slider: markerPos = 2.9928716904276986
26.4750 	EXP 	slider: markerPos = 2.9928716904276986
26.4854 	EXP 	slider: markerPos = 2.9928716904276986
26.4915 	EXP 	slider: markerPos = 2.9928716904276986
26.5021 	EXP 	slider: markerPos = 2.9928716904276986
26.5081 	EXP 	slider: markerPos = 2.9928716904276986
26.5187 	EXP 	slider: markerPos = 2.9928716904276986
26.5245 	EXP 	slider: markerPos = 2.9928716904276986
26.5356 	EXP 	slider: markerPos = 2.9928716904276986
26.5415 	EXP 	slider: markerPos = 2.9928716904276986
26.5520 	EXP 	slider: markerPos = 2.9928716904276986
26.5579 	EXP 	slider: markerPos = 2.9928716904276986
26.5688 	EXP 	slider: markerPos = 2.9928716904276986
26.5749 	EXP 	slider: markerPos = 2.9928716904276986
26.5854 	EXP 	slider: markerPos = 2.9928716904276986
26.5916 	EXP 	slider: markerPos = 2.9928716904276986
26.6024 	EXP 	slider: markerPos = 2.9928716904276986
26.6085 	EXP 	slider: markerPos = 2.9928716904276986
26.6190 	EXP 	slider: markerPos = 2.9928716904276986
26.6249 	EXP 	slider: markerPos = 2.9928716904276986
26.6256 	DATA 	Mouse:  Left button up, pos=(1146,377)
26.6354 	EXP 	slider: markerPos = 2.9928716904276986
26.9969 	DATA 	Keypress: return
27.0041 	EXP 	New trial (rep=1, index=0): <Trial 7 (0 in rep 1) data={'speed': 0.002, 'thisN': 7, 'thisTrialN': 0, 'thisRepN': 1}>
27.0073 	EXP 	dots: autoDraw = False
27.0073 	EXP 	circle_block: autoDraw = False
27.0073 	EXP 	polygon: autoDraw = False
27.0073 	EXP 	slider: autoDraw = False
27.0073 	EXP 	dots: speed = 0.002
27.0073 	EXP 	slider: markerPos = None
27.0073 	EXP 	slider: markerPos = 2
27.0073 	EXP 	circle_block: autoDraw = True
27.0073 	EXP 	polygon: autoDraw = True
27.1029 	EXP 	dots: autoDraw = True
28.0895 	EXP 	dots: autoDraw = False
28.1025 	INFO 	Keyboard events cleared
28.1023 	EXP 	slider: autoDraw = True
28.1363 	WARNING 	t of last frame was 24.70ms (=1/40)
28.6787 	DATA 	Mouse: Left button down, pos=(754,387)
28.6915 	EXP 	slider: markerPos = 1.994908350305499
28.7022 	EXP 	slider: markerPos = 1.994908350305499
28.7081 	EXP 	slider: markerPos = 1.994908350305499
28.7190 	EXP 	slider: markerPos = 1.994908350305499
28.7250 	EXP 	slider: markerPos = 1.994908350305499
28.7355 	EXP 	slider: markerPos = 1.994908350305499
28.7416 	EXP 	slider: markerPos = 1.994908350305499
28.7522 	EXP 	slider: markerPos = 1.994908350305499
28.7582 	EXP 	slider: markerPos = 1.994908350305499
28.7687 	EXP 	slider: markerPos = 1.994908350305499
28.7748 	EXP 	slider: markerPos = 1.994908350305499
28.7853 	EXP 	slider: markerPos = 2.0025458248472505
28.7913 	EXP 	slider: markerPos = 2.0127291242362526
28.8020 	EXP 	slider: markerPos = 2.0280040733197557
28.8082 	EXP 	slider: markerPos = 2.071283095723014
28.8192 	EXP 	slider: markerPos = 2.071283095723014
28.8251 	EXP 	slider: markerPos = 2.140020366598778
28.8357 	EXP 	slider: markerPos = 2.2062118126272914
28.8421 	EXP 	slider: markerPos = 2.2571283095723014
28.8521 	EXP 	slider: markerPos = 2.280040733197556
28.8579 	EXP 	slider: markerPos = 2.3284114052953155
28.8686 	EXP 	slider: markerPos = 2.374236252545825
28.8744 	EXP 	slider: markerPos = 2.4175152749490834
28.8855 	EXP 	slider: markerPos = 2.4633401221995928
28.8916 	EXP 	slider: markerPos = 2.4786150712830954
28.9020 	EXP 	slider: markerPos = 2.5091649694501017
28.9080 	EXP 	slider: markerPos = 2.534623217922607
28.9187 	EXP 	slider: markerPos = 2.5524439918533606
28.9249 	EXP 	slider: markerPos = 2.560081466395112
28.9354 	EXP 	slider: markerPos = 2.5728105906313647
28.9414 	EXP 	slider: markerPos = 2.582993890020367
28.9520 	EXP 	slider: markerPos = 2.590631364562118
28.9579 	EXP 	slider: markerPos = 2.5982688391038695
28.9687 	EXP 	slider: markerPos = 2.605906313645621
28.9747 	EXP 	slider: markerPos = 2.6084521384928716
28.9854 	EXP 	slider: markerPos = 2.6135437881873727
28.9915 	EXP 	slider: markerPos = 2.616089613034623
29.0023 	EXP 	slider: markerPos = 2.6186354378818737
29.0086 	EXP 	slider: markerPos = 2.6186354378818737
29.0188 	EXP 	slider: markerPos = 2.6186354378818737
29.0250 	EXP 	slider: markerPos = 2.6186354378818737
29.0354 	EXP 	slider: markerPos = 2.6186354378818737
29.0415 	EXP 	slider: markerPos = 2.6186354378818737
29.0521 	EXP 	slider: markerPos = 2.6186354378818737
29.0579 	EXP 	slider: markerPos = 2.6186354378818737
29.0690 	EXP 	slider: markerPos = 2.6186354378818737
29.0749 	EXP 	slider: markerPos = 2.6186354378818737
29.0854 	EXP 	slider: markerPos = 2.6186354378818737
29.0915 	EXP 	slider: markerPos = 2.6186354378818737
29.1021 	EXP 	slider: markerPos = 2.6186354378818737
29.1082 	EXP 	slider: markerPos = 2.6186354378818737
29.1188 	EXP 	slider: markerPos = 2.6186354378818737
29.1245 	EXP 	slider: markerPos = 2.6186354378818737
29.1353 	EXP 	slider: markerPos = 2.6186354378818737
29.1412 	EXP 	slider: markerPos = 2.6186354378818737
29.1521 	EXP 	slider: markerPos = 2.6186354378818737
29.1587 	EXP 	slider: markerPos = 2.6186354378818737
29.1688 	EXP 	slider: markerPos = 2.6186354378818737
29.1746 	EXP 	slider: markerPos = 2.6186354378818737
29.1854 	EXP 	slider: markerPos = 2.6186354378818737
29.1912 	EXP 	slider: markerPos = 2.6186354378818737
29.2023 	EXP 	slider: markerPos = 2.621181262729124
29.2085 	EXP 	slider: markerPos = 2.6262729124236253
29.2187 	EXP 	slider: markerPos = 2.6313645621181263
29.2250 	EXP 	slider: markerPos = 2.639002036659878
29.2353 	EXP 	slider: markerPos = 2.6440936863543785
29.2415 	EXP 	slider: markerPos = 2.64918533604888
29.2521 	EXP 	slider: markerPos = 2.654276985743381
29.2585 	EXP 	slider: markerPos = 2.656822810590631
29.2690 	EXP 	slider: markerPos = 2.6593686354378816
29.2753 	EXP 	slider: markerPos = 2.6695519348268837
29.2857 	EXP 	slider: markerPos = 2.6695519348268837
29.2918 	EXP 	slider: markerPos = 2.6746435845213847
29.3024 	EXP 	slider: markerPos = 2.6771894093686353
29.3084 	EXP 	slider: markerPos = 2.6797352342158858
29.3188 	EXP 	slider: markerPos = 2.6822810590631363
29.3248 	EXP 	slider: markerPos = 2.6822810590631363
29.3357 	EXP 	slider: markerPos = 2.684826883910387
29.3416 	EXP 	slider: markerPos = 2.6873727087576373
29.3524 	EXP 	slider: markerPos = 2.689918533604888
29.3584 	EXP 	slider: markerPos = 2.689918533604888
29.3690 	EXP 	slider: markerPos = 2.6924643584521384
29.3750 	EXP 	slider: markerPos = 2.695010183299389
29.3853 	EXP 	slider: markerPos = 2.6975560081466394
29.3914 	EXP 	slider: markerPos = 2.70010183299389
29.4019 	EXP 	slider: markerPos = 2.7026476578411405
29.4082 	EXP 	slider: markerPos = 2.705193482688391
29.4190 	EXP 	slider: markerPos = 2.710285132382892
29.4251 	EXP 	slider: markerPos = 2.7128309572301426
29.4356 	EXP 	slider: markerPos = 2.7179226069246436
29.4417 	EXP 	slider: markerPos = 2.7230142566191446
29.4520 	EXP 	slider: markerPos = 2.7281059063136457
29.4581 	EXP 	slider: markerPos = 2.7331975560081467
29.4686 	EXP 	slider: markerPos = 2.7382892057026478
29.4746 	EXP 	slider: markerPos = 2.7408350305498983
29.4857 	EXP 	slider: markerPos = 2.7459266802443993
29.4917 	EXP 	slider: markerPos = 2.74847250509165
29.5025 	EXP 	slider: markerPos = 2.753564154786151
29.5086 	EXP 	slider: markerPos = 2.7561099796334014
29.5187 	EXP 	slider: markerPos = 2.758655804480652
29.5249 	EXP 	slider: markerPos = 2.7612016293279025
29.5354 	EXP 	slider: markerPos = 2.763747454175153
29.5414 	EXP 	slider: markerPos = 2.763747454175153
29.5523 	EXP 	slider: markerPos = 2.763747454175153
29.5583 	EXP 	slider: markerPos = 2.766293279022403
29.5688 	EXP 	slider: markerPos = 2.766293279022403
29.5749 	EXP 	slider: markerPos = 2.766293279022403
29.5857 	EXP 	slider: markerPos = 2.766293279022403
29.5914 	EXP 	slider: markerPos = 2.766293279022403
29.6020 	EXP 	slider: markerPos = 2.766293279022403
29.6077 	EXP 	slider: markerPos = 2.766293279022403
29.6190 	EXP 	slider: markerPos = 2.766293279022403
29.6247 	EXP 	slider: markerPos = 2.766293279022403
29.6354 	EXP 	slider: markerPos = 2.766293279022403
29.6411 	EXP 	slider: markerPos = 2.766293279022403
29.6522 	EXP 	slider: markerPos = 2.766293279022403
29.6527 	DATA 	Mouse:  Left button up, pos=(1057,378)
29.6585 	EXP 	slider: markerPos = 2.766293279022403
30.1475 	DATA 	Keypress: return
30.1541 	EXP 	New trial (rep=1, index=1): <Trial 8 (1 in rep 1) data={'speed': 0.000125, 'thisN': 8, 'thisTrialN': 1, 'thisRepN': 1}>
30.1576 	EXP 	dots: autoDraw = False
30.1576 	EXP 	circle_block: autoDraw = False
30.1576 	EXP 	polygon: autoDraw = False
30.1576 	EXP 	slider: autoDraw = False
30.1576 	EXP 	dots: speed = 0.000125
30.1576 	EXP 	slider: markerPos = None
30.1576 	EXP 	slider: markerPos = 2
30.1576 	EXP 	circle_block: autoDraw = True
30.1576 	EXP 	polygon: autoDraw = True
30.2530 	EXP 	dots: autoDraw = True
31.2532 	INFO 	Keyboard events cleared
31.2529 	EXP 	dots: autoDraw = False
31.2529 	EXP 	slider: autoDraw = True
32.0701 	DATA 	Mouse: Left button down, pos=(766,389)
32.0771 	EXP 	slider: markerPos = 2.025458248472505
32.0862 	EXP 	slider: markerPos = 2.025458248472505
32.0929 	EXP 	slider: markerPos = 2.025458248472505
32.1027 	EXP 	slider: markerPos = 2.025458248472505
32.1097 	EXP 	slider: markerPos = 2.025458248472505
32.1190 	EXP 	slider: markerPos = 2.025458248472505
32.1254 	EXP 	slider: markerPos = 2.025458248472505
32.1356 	EXP 	slider: markerPos = 2.025458248472505
32.1420 	EXP 	slider: markerPos = 2.025458248472505
32.1525 	EXP 	slider: markerPos = 2.025458248472505
32.1586 	EXP 	slider: markerPos = 2.025458248472505
32.1692 	EXP 	slider: markerPos = 2.025458248472505
32.1751 	EXP 	slider: markerPos = 2.025458248472505
32.1857 	EXP 	slider: markerPos = 2.025458248472505
32.1917 	EXP 	slider: markerPos = 2.025458248472505
32.2020 	EXP 	slider: markerPos = 2.025458248472505
32.2081 	EXP 	slider: markerPos = 2.025458248472505
32.2187 	EXP 	slider: markerPos = 2.025458248472505
32.2248 	EXP 	slider: markerPos = 2.025458248472505
32.2353 	EXP 	slider: markerPos = 2.025458248472505
32.2412 	EXP 	slider: markerPos = 2.025458248472505
32.2520 	EXP 	slider: markerPos = 2.025458248472505
32.2580 	EXP 	slider: markerPos = 2.025458248472505
32.2688 	EXP 	slider: markerPos = 2.025458248472505
32.2748 	EXP 	slider: markerPos = 2.025458248472505
32.2854 	EXP 	slider: markerPos = 2.025458248472505
32.2915 	EXP 	slider: markerPos = 2.025458248472505
32.3029 	EXP 	slider: markerPos = 2.025458248472505
32.3088 	EXP 	slider: markerPos = 2.0229124236252547
32.3187 	EXP 	slider: markerPos = 2.010183299389002
32.3246 	EXP 	slider: markerPos = 2.0
32.3355 	EXP 	slider: markerPos = 1.9847250509164969
32.3414 	EXP 	slider: markerPos = 1.9694501018329937
32.3521 	EXP 	slider: markerPos = 1.938900203665988
32.3580 	EXP 	slider: markerPos = 1.9058044806517311
32.3690 	EXP 	slider: markerPos = 1.8472505091649696
32.3750 	EXP 	slider: markerPos = 1.8217922606924644
32.3858 	EXP 	slider: markerPos = 1.7734215885947047
32.3918 	EXP 	slider: markerPos = 1.730142566191446
32.4021 	EXP 	slider: markerPos = 1.6868635437881874
32.4085 	EXP 	slider: markerPos = 1.6435845213849287
32.4187 	EXP 	slider: markerPos = 1.6028513238289206
32.4246 	EXP 	slider: markerPos = 1.5875763747454175
32.4354 	EXP 	slider: markerPos = 1.554480651731161
32.4413 	EXP 	slider: markerPos = 1.5264765784114054
32.4521 	EXP 	slider: markerPos = 1.5010183299389002
32.4581 	EXP 	slider: markerPos = 1.4857433808553973
32.4688 	EXP 	slider: markerPos = 1.4781059063136457
32.4747 	EXP 	slider: markerPos = 1.465376782077393
32.4853 	EXP 	slider: markerPos = 1.455193482688391
32.4913 	EXP 	slider: markerPos = 1.45010183299389
32.5020 	EXP 	slider: markerPos = 1.4424643584521384
32.5084 	EXP 	slider: markerPos = 1.4348268839103868
32.5191 	EXP 	slider: markerPos = 1.4348268839103868
32.5252 	EXP 	slider: markerPos = 1.4322810590631365
32.5357 	EXP 	slider: markerPos = 1.4271894093686355
32.5417 	EXP 	slider: markerPos = 1.424643584521385
32.5520 	EXP 	slider: markerPos = 1.419551934826884
32.5579 	EXP 	slider: markerPos = 1.4170061099796334
32.5687 	EXP 	slider: markerPos = 1.4144602851323829
32.5745 	EXP 	slider: markerPos = 1.409368635437882
32.5855 	EXP 	slider: markerPos = 1.404276985743381
32.5914 	EXP 	slider: markerPos = 1.4017311608961305
32.6021 	EXP 	slider: markerPos = 1.3966395112016294
32.6081 	EXP 	slider: markerPos = 1.3915478615071284
32.6187 	EXP 	slider: markerPos = 1.3890020366598779
32.6249 	EXP 	slider: markerPos = 1.3864562118126273
32.6357 	EXP 	slider: markerPos = 1.3813645621181263
32.6421 	EXP 	slider: markerPos = 1.3788187372708758
32.6520 	EXP 	slider: markerPos = 1.3788187372708758
32.6578 	EXP 	slider: markerPos = 1.3762729124236253
32.6687 	EXP 	slider: markerPos = 1.3737270875763747
32.6747 	EXP 	slider: markerPos = 1.3737270875763747
32.6854 	EXP 	slider: markerPos = 1.3711812627291242
32.6912 	EXP 	slider: markerPos = 1.3711812627291242
32.7021 	EXP 	slider: markerPos = 1.3686354378818737
32.7081 	EXP 	slider: markerPos = 1.3686354378818737
32.7190 	EXP 	slider: markerPos = 1.3686354378818737
32.7249 	EXP 	slider: markerPos = 1.3660896130346232
32.7354 	EXP 	slider: markerPos = 1.3635437881873727
32.7416 	EXP 	slider: markerPos = 1.3609979633401221
32.7522 	EXP 	slider: markerPos = 1.3584521384928716
32.7583 	EXP 	slider: markerPos = 1.3533604887983706
32.7687 	EXP 	slider: markerPos = 1.3533604887983706
32.7748 	EXP 	slider: markerPos = 1.345723014256619
32.7854 	EXP 	slider: markerPos = 1.3406313645621182
32.7910 	EXP 	slider: markerPos = 1.3355397148676171
32.8022 	EXP 	slider: markerPos = 1.3279022403258656
32.8081 	EXP 	slider: markerPos = 1.3228105906313647
32.8187 	EXP 	slider: markerPos = 1.3151731160896132
32.8246 	EXP 	slider: markerPos = 1.3126272912423627
32.8354 	EXP 	slider: markerPos = 1.304989816700611
32.8414 	EXP 	slider: markerPos = 1.29989816700611
32.8523 	EXP 	slider: markerPos = 1.294806517311609
32.8581 	EXP 	slider: markerPos = 1.289714867617108
32.8687 	EXP 	slider: markerPos = 1.284623217922607
32.8747 	EXP 	slider: markerPos = 1.2820773930753564
